"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"22356",0.00361790786042971,0.00900186016152042,0.660608128803011,0.679334543158381,1.35104206341803,-33137.0315743006
"22357",0.00361790786042971,0.00900186016152042,0.660608128803011,0.677027105756827,1.35369539432397,-33137.9986333037
"22358",0.00360098545762901,0.00890603770007087,0.660608128803011,0.677027105756827,1.35369539432397,-33138.3820272254
"22359",0.00360098545762901,0.00890603770007087,0.661117477036732,0.677027105756827,1.35369539432397,-33138.526043119
"22360",0.00360098545762901,0.00890603770007087,0.658544282528035,0.677027105756827,1.35369539432397,-33137.9998991791
"22361",0.00360098545762901,0.00890603770007087,0.658544282528035,0.677027105756827,1.33933417060684,-33138.1780353003
"22362",0.00360098545762901,0.00890603770007087,0.657706481829404,0.677027105756827,1.33933417060684,-33138.1153911936
"22363",0.00360098545762901,0.00890603770007087,0.657706481829404,0.677027105756827,1.33933417060684,-33138.1153911936
"22364",0.00360098545762901,0.00890603770007087,0.657706481829404,0.677027105756827,1.33933417060684,-33138.1153911936
"22365",0.00365992389644933,0.00890603770007087,0.657706481829404,0.678850249342808,1.31659856676859,-33137.1537584612
"22366",0.00365992389644933,0.00890603770007087,0.657706481829404,0.676569004563068,1.31659856676859,-33136.017530216
"22367",0.00367749268231975,0.00899476300754245,0.656462490254933,0.676569004563068,1.31659856676859,-33134.3831296118
"22368",0.00367749268231975,0.00899476300754245,0.646921348233167,0.672170349550327,1.31659856676859,-33135.8311134498
"22369",0.00367749268231975,0.00899476300754245,0.641665911235347,0.672170349550327,1.31659856676859,-33135.4153337312
"22370",0.00367749268231975,0.00899476300754245,0.641665911235347,0.673556676148961,1.31886718635077,-33135.7411565646
"22371",0.00367551739712865,0.00899476300754245,0.641665911235347,0.673556676148961,1.31886718635077,-33135.7425596324
"22372",0.00367551739712865,0.00899476300754245,0.637957476465932,0.672356523414434,1.31886718635077,-33136.5057048123
"22373",0.00367551739712865,0.00899476300754245,0.637957476465932,0.672356523414434,1.31886718635077,-33136.5057048123
"22374",0.00367551739712865,0.00899476300754245,0.637957476465932,0.670087121150619,1.31886718635077,-33136.4692549059
"22375",0.00366381245478874,0.00899476300754245,0.637957476465932,0.670087121150619,1.31886718635077,-33136.7332883223
"22376",0.00366381245478874,0.00899476300754245,0.637957476465932,0.670087121150619,1.32814208982935,-33136.6389969982
"22377",0.00366381245478874,0.00899476300754245,0.637957476465932,0.670087121150619,1.32814208982935,-33136.6389969982
"22378",0.00366381245478874,0.00899476300754245,0.637957476465932,0.673167911264848,1.32814208982935,-33137.5052248619
"22379",0.00366381245478874,0.00899476300754245,0.637957476465932,0.669848877632082,1.32364476395329,-33136.625604023
"22380",0.00366381245478874,0.00899476300754245,0.637957476465932,0.669848877632082,1.32364476395329,-33136.625604023
"22381",0.00366381245478874,0.00897856943776638,0.637957476465932,0.672618409935297,1.31469629248569,-33137.6763866074
"22382",0.00366381245478874,0.00897856943776638,0.652741460264229,0.672618409935297,1.31469629248569,-33138.4418291871
"22383",0.00366381245478874,0.00894650184597535,0.652741460264229,0.672618409935297,1.3316429915719,-33137.8655575277
"22384",0.00366381245478874,0.00894650184597535,0.637005483188942,0.672618409935297,1.3316429915719,-33138.1166084049
"22385",0.00366381245478874,0.00894650184597535,0.634775736277892,0.672618409935297,1.3316429915719,-33139.7536704701
"22386",0.00366381245478874,0.00901617283859593,0.634775736277892,0.672618409935297,1.33570350282126,-33140.3354387188
"22387",0.00366381245478874,0.00901617283859593,0.634775736277892,0.669618719470081,1.33570350282126,-33138.7735304064
"22388",0.00366381245478874,0.00901617283859593,0.634775736277892,0.669618719470081,1.33570350282126,-33138.7735304064
"22389",0.00366381245478874,0.00901617283859593,0.633591032279246,0.669618719470081,1.33570350282126,-33139.0114718584
"22390",0.00366381245478874,0.00901617283859593,0.633591032279246,0.669618719470081,1.32088792235636,-33137.6051472755
"22391",0.00366381245478874,0.00901617283859593,0.633591032279246,0.669618719470081,1.32088792235636,-33137.6051472755
"22392",0.00366381245478874,0.00901617283859593,0.633591032279246,0.668003894201889,1.32088792235636,-33138.6714215016
"22393",0.00366381245478874,0.00901617283859593,0.633591032279246,0.668003894201889,1.32088792235636,-33138.6714215016
"22394",0.00366381245478874,0.00901617283859593,0.633591032279246,0.669564111054493,1.32088792235636,-33137.6149358586
"22395",0.00366381245478874,0.00901617283859593,0.633591032279246,0.669564111054493,1.31866747106526,-33137.8202380779
"22396",0.00366381245478874,0.00901617283859593,0.638768037131199,0.669564111054493,1.31866747106526,-33137.6797781135
"22397",0.00366381245478874,0.00901617283859593,0.637976032808514,0.669564111054493,1.31866747106526,-33137.5601536227
"22398",0.00365686911392861,0.00901617283859593,0.637976032808514,0.669564111054493,1.33630245328137,-33138.3347463554
"22399",0.00365686911392861,0.00901617283859593,0.633316609069585,0.669564111054493,1.32969774118204,-33137.7312078335
"22400",0.00365686911392861,0.00901617283859593,0.633316609069585,0.669564111054493,1.32969774118204,-33137.7312078335
"22401",0.00365920840874633,0.00901617283859593,0.633316609069585,0.669564111054493,1.32969774118204,-33137.7819727357
"22402",0.00365920840874633,0.00889633033682225,0.628999596602191,0.669564111054493,1.32969774118204,-33139.9973111859
"22403",0.00365920840874633,0.00889633033682225,0.628999596602191,0.669564111054493,1.32969774118204,-33139.9973111859
"22404",0.00365920840874633,0.00889633033682225,0.628846656114095,0.669564111054493,1.32969774118204,-33140.1103511843
"22405",0.00366238821689501,0.00889633033682225,0.628846656114095,0.669564111054493,1.323124640913,-33139.9034910126
"22406",0.00366238821689501,0.00889633033682225,0.631353795131855,0.669564111054493,1.323124640913,-33138.297394671
"22407",0.00366238821689501,0.00889633033682225,0.631353795131855,0.669564111054493,1.323124640913,-33138.297394671
"22408",0.00366238821689501,0.00903439241695934,0.637022029536528,0.669564111054493,1.323124640913,-33137.5699273503
"22409",0.00366238821689501,0.00903439241695934,0.637022029536528,0.669564111054493,1.323124640913,-33137.5699273503
"22410",0.00366238821689501,0.00906014492918536,0.637022029536528,0.67194290422448,1.323124640913,-33137.4112666912
"22411",0.00366238821689501,0.00906014492918536,0.639768409232073,0.67194290422448,1.323124640913,-33136.6168463985
"22412",0.00366716240765694,0.00906014492918536,0.639768409232073,0.67194290422448,1.32298163358032,-33136.5964891501
"22413",0.00366716240765694,0.008904996172644,0.639768409232073,0.67194290422448,1.32298163358032,-33135.9810016842
"22414",0.00366716240765694,0.00899926327016543,0.639768409232073,0.67194290422448,1.32607312240147,-33135.840708519
"22415",0.00366716240765694,0.00899926327016543,0.639768409232073,0.67194290422448,1.32607312240147,-33135.840708519
"22416",0.00367051637697707,0.00899926327016543,0.639768409232073,0.67194290422448,1.32607312240147,-33135.9425565633
"22417",0.00367051637697707,0.00899926327016543,0.639768409232073,0.673813073275583,1.32607312240147,-33137.1823520177
"22418",0.00367051637697707,0.00899926327016543,0.639768409232073,0.673813073275583,1.32607312240147,-33137.1823520177
"22419",0.00367051637697707,0.00899926327016543,0.639768409232073,0.673813073275583,1.32607312240147,-33137.1823520177
"22420",0.00366466235761675,0.00903345823839357,0.645492201855343,0.672715246891577,1.32607312240147,-33135.5746894529
"22421",0.00369002198710505,0.00903345823839357,0.645492201855343,0.672715246891577,1.32607312240147,-33137.2070529278
"22422",0.00369002198710505,0.00903345823839357,0.645492201855343,0.674650968658241,1.31316497677065,-33135.4516984357
"22423",0.00368013484528016,0.00903345823839357,0.652379860351254,0.67493550897045,1.31912216601313,-33134.9450378208
"22424",0.00368013484528016,0.00903345823839357,0.652379860351254,0.67493550897045,1.31912216601313,-33134.9450378208
"22425",0.00368013484528016,0.00903345823839357,0.652379860351254,0.67493550897045,1.31912216601313,-33134.9450378208
"22426",0.00368013484528016,0.00903345823839357,0.652379860351254,0.67493550897045,1.31912216601313,-33134.9450378208
"22427",0.00368013484528016,0.00903345823839357,0.652379860351254,0.672372902499524,1.31912216601313,-33138.9228082605
"22428",0.00368013484528016,0.00903345823839357,0.652379860351254,0.672372902499524,1.31912216601313,-33138.9228082605
"22429",0.00368013484528016,0.00903345823839357,0.652379860351254,0.67262805644176,1.31912216601313,-33138.3410933639
"22430",0.00368013484528016,0.00903345823839357,0.636849145980653,0.67166982788742,1.31912216601313,-33136.9951891071
"22431",0.00368013484528016,0.00903345823839357,0.636849145980653,0.67262456573492,1.31912216601313,-33137.6107587815
"22432",0.00368013484528016,0.00903345823839357,0.648556663430539,0.67262456573492,1.31912216601313,-33136.4007213044
"22433",0.00368013484528016,0.00903345823839357,0.636177326168354,0.67262456573492,1.31912216601313,-33138.0127545594
"22434",0.00368013484528016,0.00903345823839357,0.650766775106935,0.67262456573492,1.31912216601313,-33137.3877408887
"22435",0.00368013484528016,0.00883247102276339,0.642063347774193,0.67262456573492,1.31912216601313,-33137.1204626402
"22436",0.00368013484528016,0.00883247102276339,0.642063347774193,0.673076144457756,1.31912216601313,-33137.5154081148
"22437",0.00368013484528016,0.00883247102276339,0.642063347774193,0.673076144457756,1.31912216601313,-33137.5154081148
"22438",0.00368013484528016,0.00883247102276339,0.642063347774193,0.673076144457756,1.31912216601313,-33137.5154081148
"22439",0.00368013484528016,0.00883247102276339,0.642063347774193,0.673076144457756,1.31912216601313,-33137.5154081148
"22440",0.00368013484528016,0.00883247102276339,0.642063347774193,0.673076144457756,1.31912216601313,-33137.5154081148
"22441",0.00368013484528016,0.00895410732593703,0.642063347774193,0.671206988121392,1.31912216601313,-33135.5100162095
"22442",0.00368013484528016,0.00895410732593703,0.642063347774193,0.671206988121392,1.31912216601313,-33135.5100162095
"22443",0.00368013484528016,0.00895410732593703,0.642063347774193,0.670721086276098,1.31912216601313,-33135.9050287989
"22444",0.00368013484528016,0.00895410732593703,0.642063347774193,0.670721086276098,1.31605779570814,-33135.9387381169
"22445",0.00368013484528016,0.00895410732593703,0.642063347774193,0.670721086276098,1.3113805740334,-33136.3942719943
"22446",0.00368013484528016,0.00895410732593703,0.637653236342658,0.670721086276098,1.3113805740334,-33136.4764489855
"22447",0.00368013484528016,0.00895410732593703,0.637653236342658,0.670721086276098,1.3113805740334,-33136.4764489855
"22448",0.00368013484528016,0.00895410732593703,0.646384886804516,0.670721086276098,1.3113805740334,-33137.8256621605
"22449",0.00370459780893841,0.00895410732593703,0.646384886804516,0.670721086276098,1.3113805740334,-33137.8122699986
"22450",0.00370459780893841,0.00895410732593703,0.646384886804516,0.670721086276098,1.3113805740334,-33137.8122699986
"22451",0.00370459780893841,0.00895410732593703,0.634141137289322,0.670721086276098,1.31327080931333,-33137.6977596641
"22452",0.00370459780893841,0.00895410732593703,0.634141137289322,0.670721086276098,1.31327080931333,-33137.6977596641
"22453",0.00370459780893841,0.00895410732593703,0.634141137289322,0.670721086276098,1.30810127432197,-33137.5452217428
"22454",0.00370459780893841,0.00895410732593703,0.634141137289322,0.669154454876904,1.30810127432197,-33137.3395726916
"22455",0.00370459780893841,0.00895410732593703,0.634141137289322,0.669154454876904,1.30810127432197,-33137.3395726916
"22456",0.00370459780893841,0.00895410732593703,0.634141137289322,0.669154454876904,1.30810127432197,-33137.3395726916
"22457",0.00370459780893841,0.00895410732593703,0.634141137289322,0.672603540182845,1.30810127432197,-33139.7911177799
"22458",0.00370459780893841,0.00895410732593703,0.642556682286923,0.672603540182845,1.30810127432197,-33135.4597587835
"22459",0.00370459780893841,0.00895410732593703,0.642556682286923,0.672603540182845,1.30780179342803,-33135.4693620169
"22460",0.00368006316309102,0.00895410732593703,0.647142354720791,0.675500364358234,1.30570504375209,-33137.0469180545
"22461",0.00368006316309102,0.00895410732593703,0.660048829614562,0.6753895006854,1.30493900271773,-33138.7041912768
"22462",0.00368006316309102,0.00895410732593703,0.660048829614562,0.677591638442728,1.30493900271773,-33136.5647584687
"22463",0.00368006316309102,0.00895410732593703,0.660048829614562,0.677591638442728,1.30493900271773,-33136.5647584687
"22464",0.00368006316309102,0.00908958921729635,0.660048829614562,0.677973184756837,1.30493900271773,-33137.44479547
"22465",0.00368006316309102,0.00908958921729635,0.654904911983236,0.677973184756837,1.30493900271773,-33137.322261559
"22466",0.00368006316309102,0.00908958921729635,0.654904911983236,0.675370999144449,1.30493900271773,-33138.343897086
"22467",0.00368006316309102,0.00908958921729635,0.654904911983236,0.674766584764895,1.30493900271773,-33139.1918842592
"22468",0.00368006316309102,0.00908958921729635,0.655106858876576,0.674766584764895,1.3297850197664,-33138.8552506184
"22469",0.00368006316309102,0.00908958921729635,0.655397779286715,0.676492895776115,1.3297850197664,-33137.0171462696
"22470",0.00368006316309102,0.00908958921729635,0.655397779286715,0.676492895776115,1.32999894740938,-33137.0726947575
"22471",0.00368006316309102,0.00908958921729635,0.655397779286715,0.676492895776115,1.32999894740938,-33137.0726947575
"22472",0.00368006316309102,0.00908958921729635,0.655397779286715,0.676492895776115,1.32999894740938,-33137.0726947575
"22473",0.00368006316309102,0.00908958921729635,0.65359434656797,0.676492895776115,1.32999894740938,-33136.9061535497
"22474",0.00365233249870288,0.00908958921729635,0.65359434656797,0.678270421230989,1.32999894740938,-33135.9731632301
"22475",0.00365233249870288,0.00908958921729635,0.65359434656797,0.678242680142422,1.32999894740938,-33135.9482614827
"22476",0.00365233249870288,0.00908958921729635,0.65359434656797,0.678242680142422,1.32999894740938,-33135.9482614827
"22477",0.00365233249870288,0.00908958921729635,0.657511605993389,0.678242680142422,1.32999894740938,-33135.2310004836
"22478",0.00365233249870288,0.00908958921729635,0.654902309074675,0.678242680142422,1.32999894740938,-33135.5787844225
"22479",0.00365233249870288,0.00899030325928137,0.654902309074675,0.679590872103602,1.32999894740938,-33137.2299496554
"22480",0.00365233249870288,0.00899030325928137,0.654902309074675,0.679590872103602,1.32999894740938,-33137.2299496554
"22481",0.00365233249870288,0.00899030325928137,0.654902309074675,0.679590872103602,1.32999894740938,-33137.2299496554
"22482",0.00365233249870288,0.00899030325928137,0.654902309074675,0.679590872103602,1.32999894740938,-33137.2299496554
"22483",0.00365233249870288,0.00899030325928137,0.653474405376243,0.679590872103602,1.32999894740938,-33138.1496503407
"22484",0.00366730714081212,0.00899030325928137,0.671877324432921,0.680262920713201,1.32999894740938,-33137.5979359799
"22485",0.00366730714081212,0.00899030325928137,0.67278623674223,0.680262920713201,1.32999894740938,-33138.1262706656
"22486",0.00366730714081212,0.00899030325928137,0.658393836611986,0.679085962214221,1.32999894740938,-33135.4672871389
"22487",0.00366730714081212,0.00899030325928137,0.658393836611986,0.679085962214221,1.32999894740938,-33135.4672871389
"22488",0.00366730714081212,0.00899030325928137,0.658393836611986,0.679085962214221,1.32999894740938,-33135.4672871389
"22489",0.00366730714081212,0.00899030325928137,0.662316105578622,0.679085962214221,1.32999894740938,-33135.1817115143
"22490",0.00366730714081212,0.00907430827729619,0.660471092489328,0.679085962214221,1.32999894740938,-33135.5191608009
"22491",0.00366730714081212,0.00907430827729619,0.660471092489328,0.679085962214221,1.316822319208,-33135.3150119563
"22492",0.00368213652366696,0.00907430827729619,0.660471092489328,0.679085962214221,1.31347647873918,-33135.1831971713
"22493",0.00367767597074129,0.00907430827729619,0.660471092489328,0.679085962214221,1.31347647873918,-33135.3068593564
"22494",0.00367767597074129,0.00907430827729619,0.660471092489328,0.679085962214221,1.3257068082082,-33135.474373428
"22495",0.00367767597074129,0.00907430827729619,0.66264864652295,0.679085962214221,1.31751110983672,-33135.204169128
"22496",0.00367767597074129,0.00907430827729619,0.66264864652295,0.679085962214221,1.31751110983672,-33135.204169128
"22497",0.00367767597074129,0.00907430827729619,0.66264864652295,0.679085962214221,1.31751110983672,-33135.204169128
"22498",0.00367767597074129,0.00907430827729619,0.66264864652295,0.679085962214221,1.31751110983672,-33135.204169128
"22499",0.00367767597074129,0.00907430827729619,0.66264864652295,0.679085962214221,1.31689470323217,-33135.2283143363
"22500",0.00367767597074129,0.00907430827729619,0.66264864652295,0.679085962214221,1.31689470323217,-33135.2283143363
"22501",0.00367767597074129,0.00894657746167393,0.66264864652295,0.679085962214221,1.31689470323217,-33134.9835338298
"22502",0.00367767597074129,0.00894657746167393,0.66264864652295,0.679085962214221,1.31596576926208,-33135.0359801482
"22503",0.00367767597074129,0.00894657746167393,0.66264864652295,0.679085962214221,1.31596576926208,-33135.0359801482
"22504",0.00368895035119848,0.00894657746167393,0.66264864652295,0.679085962214221,1.31596576926208,-33134.9977011963
"22505",0.00368895035119848,0.00894657746167393,0.66264864652295,0.679085962214221,1.31596576926208,-33134.9977011963
"22506",0.00368895035119848,0.00894657746167393,0.66264864652295,0.679085962214221,1.31596576926208,-33134.9977011963
"22507",0.00368895035119848,0.00894657746167393,0.66264864652295,0.679085962214221,1.30534680428511,-33136.0173584261
"22508",0.00368895035119848,0.00894657746167393,0.66264864652295,0.677747499512547,1.30534680428511,-33136.3474758773
"22509",0.00368895035119848,0.00894657746167393,0.66264864652295,0.677747499512547,1.30534680428511,-33136.3474758773
"22510",0.00368895035119848,0.00905465332606561,0.66264864652295,0.677747499512547,1.30534680428511,-33137.0076760593
"22511",0.00368895035119848,0.00905465332606561,0.66264864652295,0.677747499512547,1.30534680428511,-33137.0076760593
"22512",0.00368895035119848,0.00905465332606561,0.651758608326399,0.677747499512547,1.30534680428511,-33136.8102475549
"22513",0.00368895035119848,0.00905465332606561,0.665667595026258,0.677747499512547,1.31156642042068,-33137.7422343669
"22514",0.00368895035119848,0.00887452144888046,0.665667595026258,0.677747499512547,1.31156642042068,-33137.6025753448
"22515",0.00368895035119848,0.00887452144888046,0.65092480217835,0.678169797541203,1.31156642042068,-33139.4216910014
"22516",0.00368895035119848,0.00887452144888046,0.662090327519587,0.678169797541203,1.31493880332923,-33136.1358270396
"22517",0.00368895035119848,0.00887452144888046,0.662090327519587,0.678169797541203,1.31493880332923,-33136.1358270396
"22518",0.00368895035119848,0.00887452144888046,0.659321266269113,0.678169797541203,1.31493880332923,-33136.0338730153
"22519",0.00367251164717179,0.00887452144888046,0.659321266269113,0.678169797541203,1.31493880332923,-33136.4553206237
"22520",0.00367251164717179,0.00887452144888046,0.659321266269113,0.678421398515787,1.31493880332923,-33136.6227504979
"22521",0.00367251164717179,0.00908510342368053,0.663863368619504,0.678421398515787,1.31493880332923,-33136.550317542
"22522",0.00367251164717179,0.00908510342368053,0.663863368619504,0.678421398515787,1.31493880332923,-33136.550317542
"22523",0.00367251164717179,0.00908510342368053,0.663863368619504,0.677436319438963,1.31493880332923,-33137.890784072
"22524",0.00367251164717179,0.00908510342368053,0.652796900434626,0.677436319438963,1.31493880332923,-33135.801219396
"22525",0.00367251164717179,0.00908510342368053,0.652796900434626,0.677436319438963,1.31493880332923,-33135.801219396
"22526",0.00367251164717179,0.00908510342368053,0.652796900434626,0.677436319438963,1.31493880332923,-33135.801219396
"22527",0.0037002317963753,0.00908510342368053,0.652796900434626,0.677436319438963,1.31493880332923,-33136.027262765
"22528",0.0037002317963753,0.00908510342368053,0.655298885580394,0.677436319438963,1.31493880332923,-33135.7044603439
"22529",0.0037002317963753,0.00908510342368053,0.655298885580394,0.677436319438963,1.31825410363461,-33136.1257717349
"22530",0.0037002317963753,0.00908510342368053,0.656281854672647,0.677436319438963,1.31946164531602,-33136.3440012753
"22531",0.0037002317963753,0.00886841319361112,0.656281854672647,0.676547351319915,1.31300176666461,-33135.823752687
"22532",0.0037002317963753,0.00886841319361112,0.656281854672647,0.676547351319915,1.31300176666461,-33135.823752687
"22533",0.0037002317963753,0.00886841319361112,0.656281854672647,0.676547351319915,1.31300176666461,-33135.823752687
"22534",0.0037002317963753,0.00886841319361112,0.656281854672647,0.676935102673185,1.31300176666461,-33135.9324083579
"22535",0.0037002317963753,0.00886841319361112,0.656281854672647,0.676935102673185,1.31300176666461,-33135.9324083579
"22536",0.0037002317963753,0.00886841319361112,0.652701042977217,0.676935102673185,1.31300176666461,-33136.623800513
"22537",0.00371275817426314,0.00886841319361112,0.652701042977217,0.676935102673185,1.31300176666461,-33137.2720683222
"22538",0.00371275817426314,0.00886841319361112,0.652701042977217,0.676935102673185,1.31300176666461,-33137.2720683222
"22539",0.00371275817426314,0.00886841319361112,0.652701042977217,0.676935102673185,1.30360187772434,-33136.8897233432
"22540",0.00371275817426314,0.00911969745622438,0.652701042977217,0.676935102673185,1.30531342224482,-33136.9471085349
"22541",0.00371275817426314,0.00910246273427795,0.652701042977217,0.676935102673185,1.30531342224482,-33136.4931208352
"22542",0.00371275817426314,0.00910246273427795,0.649682314388129,0.676935102673185,1.30531342224482,-33137.1860010219
"22543",0.00371275817426314,0.00910246273427795,0.649682314388129,0.676935102673185,1.30531342224482,-33137.1860010219
"22544",0.00371275817426314,0.00910246273427795,0.656748190686809,0.676935102673185,1.30531342224482,-33136.6615201508
"22545",0.00371275817426314,0.00910246273427795,0.654079386531675,0.676935102673185,1.30531342224482,-33136.4098148119
"22546",0.00368599504334557,0.00910246273427795,0.654079386531675,0.676935102673185,1.30531342224482,-33136.9259543322
"22547",0.00368599504334557,0.00910246273427795,0.654079386531675,0.676601105668073,1.30531342224482,-33137.0020200954
"22548",0.00372061345964401,0.00910246273427795,0.654079386531675,0.676601105668073,1.30531342224482,-33136.8381650124
"22549",0.00372061345964401,0.00885688323733446,0.654079386531675,0.675056427115553,1.30531342224482,-33136.4445570092
"22550",0.00369944109927641,0.00885688323733446,0.649800173526696,0.67480931452787,1.30531342224482,-33136.3212779965
"22551",0.00375319930240689,0.00885688323733446,0.649800173526696,0.67480931452787,1.3031454344589,-33139.0877786799
"22552",0.00375319930240689,0.00885688323733446,0.649800173526696,0.67480931452787,1.3031454344589,-33139.0877786799
"22553",0.00375319930240689,0.00885688323733446,0.649800173526696,0.674088880620172,1.3031454344589,-33139.0008208375
"22554",0.00375319930240689,0.00885688323733446,0.648693594818686,0.674088880620172,1.29177498945622,-33137.7071692591
"22555",0.00375319930240689,0.00885688323733446,0.648693594818686,0.673924936697821,1.29177498945622,-33137.6963029165
"22556",0.00375319930240689,0.00885688323733446,0.65324967227441,0.673924936697821,1.29177498945622,-33138.3449653785
"22557",0.00375319930240689,0.00885688323733446,0.65324967227441,0.673924936697821,1.28471418282685,-33139.0270051224
"22558",0.00375319930240689,0.00885688323733446,0.65324967227441,0.673924936697821,1.28471418282685,-33139.0270051224
"22559",0.00375319930240689,0.00885688323733446,0.65324967227441,0.673924936697821,1.29518832699599,-33138.4298218091
"22560",0.00375319930240689,0.00885688323733446,0.65324967227441,0.67469214927206,1.29518832699599,-33137.9208611576
"22561",0.00375319930240689,0.00885688323733446,0.65324967227441,0.67469214927206,1.29518832699599,-33137.9208611576
"22562",0.00375319930240689,0.00885688323733446,0.65324967227441,0.67469214927206,1.29194271882582,-33137.8339136106
"22563",0.00374962634746418,0.00885688323733446,0.65324967227441,0.67469214927206,1.29194271882582,-33137.6696129316
"22564",0.00373170240620093,0.00885688323733446,0.65324967227441,0.67469214927206,1.29596585140789,-33136.9800086977
"22565",0.00373170240620093,0.00885688323733446,0.65324967227441,0.67469214927206,1.29596585140789,-33136.9800086977
"22566",0.00373170240620093,0.00885688323733446,0.65324967227441,0.67469214927206,1.29596585140789,-33136.9800086977
"22567",0.00373170240620093,0.00885688323733446,0.65324967227441,0.67469214927206,1.29596585140789,-33136.9800086977
"22568",0.00373170240620093,0.00885688323733446,0.65324967227441,0.67469214927206,1.3012147621339,-33136.8276588998
"22569",0.00373170240620093,0.00900270646882059,0.65324967227441,0.67469214927206,1.29502482159793,-33136.7082926432
"22570",0.00369774398226992,0.00900270646882059,0.65324967227441,0.67469214927206,1.31272515112541,-33135.2334595627
"22571",0.00369774398226992,0.00900270646882059,0.65324967227441,0.677945569812904,1.31272515112541,-33135.4189320918
"22572",0.00369774398226992,0.00909146179661739,0.65324967227441,0.677945569812904,1.31272515112541,-33136.0967291337
"22573",0.00369774398226992,0.00909146179661739,0.65324967227441,0.677945569812904,1.31272515112541,-33136.0967291337
"22574",0.00369774398226992,0.00909146179661739,0.65324967227441,0.677945569812904,1.31272515112541,-33136.0967291337
"22575",0.00369774398226992,0.00909146179661739,0.65324967227441,0.677945569812904,1.31272515112541,-33136.0967291337
"22576",0.00369774398226992,0.00909146179661739,0.65380983754048,0.677945569812904,1.31272515112541,-33135.9484310916
"22577",0.00369774398226992,0.00909146179661739,0.65380983754048,0.677945569812904,1.31272515112541,-33135.9484310916
"22578",0.00369774398226992,0.00909146179661739,0.65380983754048,0.677945569812904,1.31272515112541,-33135.9484310916
"22579",0.00369774398226992,0.00909146179661739,0.65380983754048,0.677945569812904,1.32094463709695,-33136.8729610605
"22580",0.00369774398226992,0.00909146179661739,0.65380983754048,0.677945569812904,1.3083125915974,-33136.0755848177
"22581",0.00369774398226992,0.00909146179661739,0.65380983754048,0.677945569812904,1.3083125915974,-33136.0755848177
"22582",0.00369774398226992,0.00909146179661739,0.655934638830126,0.677945569812904,1.3083125915974,-33135.7309027792
"22583",0.00369774398226992,0.00909146179661739,0.655934638830126,0.677945569812904,1.3083125915974,-33135.7309027792
"22584",0.00369774398226992,0.00909146179661739,0.655934638830126,0.677945569812904,1.3083125915974,-33135.7309027792
"22585",0.00369774398226992,0.00892000863930489,0.655934638830126,0.677945569812904,1.3083125915974,-33135.5761149818
"22586",0.00369774398226992,0.00892000863930489,0.658878445846381,0.677945569812904,1.3083125915974,-33135.2081676259
"22587",0.00369774398226992,0.00892000863930489,0.658878445846381,0.677945569812904,1.3083125915974,-33135.2081676259
"22588",0.00369774398226992,0.00892000863930489,0.658878445846381,0.677945569812904,1.31019317858361,-33135.1002541398
"22589",0.00369774398226992,0.00892000863930489,0.658878445846381,0.677945569812904,1.30520771180182,-33135.5610967254
"22590",0.00369774398226992,0.00892000863930489,0.652620952199798,0.676262507651396,1.30520771180182,-33135.4114463214
"22591",0.00369774398226992,0.00909510386216792,0.652620952199798,0.676262507651396,1.30520771180182,-33136.3459428086
"22592",0.00366877220681901,0.00909510386216792,0.652620952199798,0.676262507651396,1.30520771180182,-33138.6263087935
"22593",0.00366877220681901,0.0090413648596151,0.652620952199798,0.676262507651396,1.30520771180182,-33137.7219679868
"22594",0.00369384339922434,0.0090413648596151,0.652620952199798,0.676262507651396,1.30520771180182,-33135.4819753857
"22595",0.00369384339922434,0.0090413648596151,0.659871027858743,0.676262507651396,1.30520771180182,-33137.1627605081
"22596",0.00369384339922434,0.0090413648596151,0.654772542863958,0.676262507651396,1.30520771180182,-33135.5613322607
"22597",0.00369384339922434,0.0090413648596151,0.654772542863958,0.676262507651396,1.31195116407027,-33134.8624886683
"22598",0.00369384339922434,0.0090413648596151,0.654772542863958,0.676262507651396,1.31195116407027,-33134.8624886683
"22599",0.00369384339922434,0.00905060811903702,0.655796397533717,0.676262507651396,1.3190709331246,-33135.5469669778
"22600",0.00369449059733296,0.00905060811903702,0.651271222546605,0.676262507651396,1.3190709331246,-33135.4432057523
"22601",0.00369449059733296,0.00905060811903702,0.651271222546605,0.676262507651396,1.3190709331246,-33135.4432057523
"22602",0.00365351802582918,0.00905060811903702,0.651271222546605,0.676262507651396,1.3190709331246,-33135.6647276955
"22603",0.00365351802582918,0.00905060811903702,0.661211462853249,0.67849497657875,1.3190709331246,-33135.6787698645
"22604",0.00367999287764411,0.00905060811903702,0.661211462853249,0.679458858296739,1.3230754572839,-33135.0610423586
"22605",0.00367999287764411,0.00905060811903702,0.66262550565488,0.679458858296739,1.3230754572839,-33135.1010131015
"22606",0.00367999287764411,0.00902147551939234,0.66262550565488,0.679458858296739,1.3230754572839,-33134.9208871608
"22607",0.00367999287764411,0.00902147551939234,0.66262550565488,0.679458858296739,1.3230754572839,-33134.9208871608
"22608",0.00367999287764411,0.00902147551939234,0.66262550565488,0.679458858296739,1.3230754572839,-33134.9208871608
"22609",0.00368613990272788,0.00902147551939234,0.66262550565488,0.680757040928807,1.3230754572839,-33135.945850271
