"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"6247",0.00552185208614543,0.00720627183066818,0.228726616992092,0.605543416236689,1.12138628031414,-3205.52021962397
"6248",0.00552185208614543,0.00720627183066818,0.228726616992092,0.605543416236689,1.12138628031414,-3205.52021962397
"6249",0.00552185208614543,0.00720627183066818,0.228726616992092,0.605543416236689,1.12138628031414,-3205.52021962397
"6250",0.00552185208614543,0.00722937713211137,0.228726616992092,0.605543416236689,1.13195478655963,-3205.48829966604
"6251",0.00552185208614543,0.00722937713211137,0.234825221979765,0.605543416236689,1.12295633355414,-3205.3344103563
"6252",0.00552185208614543,0.00722937713211137,0.234825221979765,0.605543416236689,1.12295633355414,-3205.3344103563
"6253",0.00546701485422114,0.00722937713211137,0.234825221979765,0.605543416236689,1.12295633355414,-3206.47903989365
"6254",0.00551520316199646,0.00722937713211137,0.234825221979765,0.605543416236689,1.12295633355414,-3205.40527655697
"6255",0.00554860698514232,0.00722937713211137,0.234825221979765,0.605543416236689,1.12295633355414,-3205.23685690323
"6256",0.00554860698514232,0.00722937713211137,0.235475607599018,0.605543416236689,1.12295633355414,-3205.33270031789
"6257",0.00554860698514232,0.00722937713211137,0.235475607599018,0.605543416236689,1.12666955776832,-3205.458963643
"6258",0.00554860698514232,0.00722937713211137,0.235475607599018,0.605543416236689,1.12666955776832,-3205.458963643
"6259",0.00554860698514232,0.00722937713211137,0.235475607599018,0.605543416236689,1.12666955776832,-3205.458963643
"6260",0.00555702418768428,0.00722937713211137,0.235475607599018,0.605543416236689,1.12666955776832,-3205.53917285798
"6261",0.00555702418768428,0.00722937713211137,0.235475607599018,0.605543416236689,1.12517208683147,-3205.4561674266
"6262",0.00555702418768428,0.00722937713211137,0.235475607599018,0.621584595878435,1.11603547002385,-3207.6139871184
"6263",0.00555702418768428,0.00722937713211137,0.235475607599018,0.617027323161598,1.11603547002385,-3206.04445881705
"6264",0.00555702418768428,0.00722937713211137,0.235475607599018,0.617027323161598,1.11603547002385,-3206.04445881705
"6265",0.00555702418768428,0.00722937713211137,0.235475607599018,0.617027323161598,1.11603547002385,-3206.04445881705
"6266",0.00555702418768428,0.00722937713211137,0.240431974418825,0.617027323161598,1.11603547002385,-3205.37055746549
"6267",0.00555702418768428,0.00722937713211137,0.240431974418825,0.617027323161598,1.11603547002385,-3205.37055746549
"6268",0.00555702418768428,0.00722937713211137,0.240431974418825,0.617027323161598,1.11603547002385,-3205.37055746549
"6269",0.00555702418768428,0.00722937713211137,0.240431974418825,0.613029376960984,1.11603547002385,-3205.27533661391
"6270",0.0054710552121248,0.00722937713211137,0.240431974418825,0.613029376960984,1.11603547002385,-3207.33402579186
"6271",0.0054710552121248,0.0072459372760648,0.242896153649352,0.612797980468302,1.11603547002385,-3207.68232945919
"6272",0.0054710552121248,0.0072459372760648,0.242896153649352,0.612797980468302,1.11603547002385,-3207.68232945919
"6273",0.00550700480127719,0.00745682138293089,0.242896153649352,0.612797980468302,1.11603547002385,-3207.20118544392
"6274",0.00550700480127719,0.00745682138293089,0.242896153649352,0.612797980468302,1.11603547002385,-3207.20118544392
"6275",0.00550700480127719,0.00745682138293089,0.242896153649352,0.612797980468302,1.11603547002385,-3207.20118544392
"6276",0.00550700480127719,0.00746363389745533,0.242896153649352,0.612797980468302,1.11769664950692,-3207.10972553108
"6277",0.00550700480127719,0.00746363389745533,0.242896153649352,0.612797980468302,1.12164495479341,-3206.83529801482
"6278",0.00550700480127719,0.00746363389745533,0.240466686897681,0.612797980468302,1.12164495479341,-3206.2198532856
"6279",0.00550700480127719,0.00724570693302624,0.240466686897681,0.612797980468302,1.12164495479341,-3205.63094525863
"6280",0.00550700480127719,0.00724570693302624,0.240466686897681,0.612797980468302,1.12164495479341,-3205.63094525863
"6281",0.00550701580380329,0.00724570693302624,0.240466686897681,0.612797980468302,1.12164495479341,-3205.63074838708
"6282",0.0056309191135021,0.00724570693302624,0.240466686897681,0.612797980468302,1.12164495479341,-3206.61442991781
"6283",0.00564647513482842,0.00724570693302624,0.240466686897681,0.613556316985975,1.12164495479341,-3207.12974412434
"6284",0.00564647513482842,0.00724570693302624,0.240466686897681,0.613556316985975,1.12164495479341,-3207.12974412434
"6285",0.00564685886147023,0.00724570693302624,0.240466686897681,0.613556316985975,1.09432706196021,-3205.61892724025
"6286",0.00563829983499264,0.00724570693302624,0.240466686897681,0.613556316985975,1.09432706196021,-3205.65561721374
"6287",0.00563829983499264,0.00724570693302624,0.240466686897681,0.613556316985975,1.09432706196021,-3205.65561721374
"6288",0.00563829983499264,0.00724570693302624,0.240466686897681,0.613556316985975,1.09432706196021,-3205.65561721374
"6289",0.00565767818705719,0.00724570693302624,0.240466686897681,0.613556316985975,1.09432706196021,-3205.61474964594
"6290",0.00565767818705719,0.00729034039830059,0.240466686897681,0.613556316985975,1.09432706196021,-3205.62879937582
"6291",0.00565767818705719,0.00729034039830059,0.240466686897681,0.613556316985975,1.09432706196021,-3205.62879937582
"6292",0.00565767818705719,0.00729034039830059,0.240466686897681,0.613556316985975,1.09432706196021,-3205.62879937582
"6293",0.00565767818705719,0.00729034039830059,0.240466686897681,0.613556316985975,1.09432706196021,-3205.62879937582
"6294",0.00565767818705719,0.00729034039830059,0.242422295472424,0.613556316985975,1.09432706196021,-3205.95639138309
"6295",0.00565767818705719,0.00729034039830059,0.242422295472424,0.613556316985975,1.09432706196021,-3205.95639138309
"6296",0.00565767818705719,0.00722260289044178,0.247045576305042,0.609497597849697,1.09432706196021,-3208.63395380777
"6297",0.00565767818705719,0.00722260289044178,0.247045576305042,0.609497597849697,1.09432706196021,-3208.63395380777
"6298",0.00565767818705719,0.00722260289044178,0.247045576305042,0.631924973681444,1.09432706196021,-3208.26987653558
"6299",0.00565767818705719,0.00722260289044178,0.252213646652239,0.617532879568734,1.09432706196021,-3208.08368305155
"6300",0.00565767818705719,0.00722260289044178,0.252213646652239,0.621638577269403,1.09432706196021,-3207.11659379545
"6301",0.00565767818705719,0.00722260289044178,0.252213646652239,0.621638577269403,1.09432706196021,-3207.11659379545
"6302",0.00565767818705719,0.00722260289044178,0.252213646652239,0.631413524919889,1.09432706196021,-3207.3357907587
"6303",0.00561910287913561,0.00749626977959596,0.252213646652239,0.628947999805625,1.09432706196021,-3207.19013372675
"6304",0.00561910287913561,0.00749626977959596,0.252213646652239,0.628947999805625,1.09432706196021,-3207.19013372675
"6305",0.00560737350784297,0.00728578566092501,0.251667985616566,0.628947999805625,1.10040696967877,-3206.53917948167
"6306",0.00560737350784297,0.00728578566092501,0.251667985616566,0.628947999805625,1.10040696967877,-3206.53917948167
"6307",0.00560737350784297,0.00728578566092501,0.251667985616566,0.628947999805625,1.10217451065763,-3206.43757025018
"6308",0.00560359523656541,0.00728578566092501,0.251667985616566,0.628947999805625,1.10487283960573,-3206.34450317224
"6309",0.00560359523656541,0.00728578566092501,0.253590876011615,0.628947999805625,1.10487283960573,-3206.47625117024
"6310",0.00560359523656541,0.00728578566092501,0.258759670481755,0.628947999805625,1.10487283960573,-3207.50458820196
"6311",0.00554418689494502,0.00745681658063717,0.258759670481755,0.628947999805625,1.1175063137821,-3207.75607169591
"6312",0.00554418689494502,0.00745681658063717,0.245736579998307,0.628947999805625,1.1175063137821,-3206.3354902929
"6313",0.00554418689494502,0.00745681658063717,0.245736579998307,0.628947999805625,1.1175063137821,-3206.3354902929
"6314",0.00554418689494502,0.00745681658063717,0.245736579998307,0.628947999805625,1.10820909414657,-3206.93602471382
"6315",0.00554418689494502,0.00745681658063717,0.245736579998307,0.628947999805625,1.10820909414657,-3206.93602471382
"6316",0.00554418689494502,0.00745681658063717,0.245736579998307,0.628947999805625,1.10820909414657,-3206.93602471382
"6317",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.10820909414657,-3206.81401506798
"6318",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.10820909414657,-3206.81401506798
"6319",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.10820909414657,-3206.81401506798
"6320",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.08933485242275,-3207.17281615844
"6321",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.08933485242275,-3207.17281615844
"6322",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.08933485242275,-3207.17281615844
"6323",0.00564528924861056,0.00745681658063717,0.245736579998307,0.628947999805625,1.08933485242275,-3207.17281615844
"6324",0.00578242979441678,0.00745681658063717,0.248219049663736,0.628947999805625,1.08933485242275,-3209.4088345183
"6325",0.00578242979441678,0.00745681658063717,0.248219049663736,0.628947999805625,1.08933485242275,-3209.4088345183
"6326",0.00578242979441678,0.00745681658063717,0.253899576291009,0.628947999805625,1.08933485242275,-3209.94120428836
"6327",0.00575347172551609,0.00745681658063717,0.243768240398621,0.628947999805625,1.08933485242275,-3208.73277659761
"6328",0.00569627524446341,0.00745681658063717,0.243768240398621,0.628947999805625,1.10463769407609,-3208.19876027666
"6329",0.00569627524446341,0.00745414047140945,0.243768240398621,0.628947999805625,1.1059334044048,-3208.3365640184
"6330",0.00569955353996693,0.00745414047140945,0.243768240398621,0.628947999805625,1.1059334044048,-3208.45655817585
"6331",0.00569955353996693,0.00745414047140945,0.243768240398621,0.628947999805625,1.1059334044048,-3208.45655817585
"6332",0.00564293058675971,0.00745414047140945,0.243768240398621,0.621325431068575,1.1059334044048,-3206.02699338039
"6333",0.00564293058675971,0.00745414047140945,0.243768240398621,0.621325431068575,1.1059334044048,-3206.02699338039
"6334",0.00564004331981608,0.00745414047140945,0.243768240398621,0.621325431068575,1.1059334044048,-3205.98251730203
"6335",0.00564004331981608,0.00745414047140945,0.243768240398621,0.621325431068575,1.09307444540189,-3206.25475859554
"6336",0.00564004331981608,0.00752408965864717,0.243768240398621,0.621325431068575,1.09307444540189,-3206.78710530949
"6337",0.00564004331981608,0.00728626210379104,0.243768240398621,0.621325431068575,1.09307444540189,-3205.94304103827
"6338",0.00559346248547101,0.00728626210379104,0.243768240398621,0.621325431068575,1.09307444540189,-3206.73791380419
"6339",0.00559346248547101,0.00728626210379104,0.243768240398621,0.621325431068575,1.09307444540189,-3206.73791380419
"6340",0.00566149353456745,0.00728626210379104,0.243768240398621,0.621325431068575,1.09307444540189,-3205.87239965358
"6341",0.00566149353456745,0.00728626210379104,0.243768240398621,0.621325431068575,1.09307444540189,-3205.87239965358
"6342",0.00566149353456745,0.00728626210379104,0.243768240398621,0.621325431068575,1.09307444540189,-3205.87239965358
"6343",0.00566149353456745,0.00728626210379104,0.243768240398621,0.621325431068575,1.10556969641373,-3206.00389676803
"6344",0.00566149353456745,0.00728626210379104,0.243768240398621,0.621325431068575,1.10556969641373,-3206.00389676803
"6345",0.00566149353456745,0.00728626210379104,0.244196558901984,0.621325431068575,1.10556969641373,-3206.00385416226
"6346",0.00564616274482825,0.00728626210379104,0.244196558901984,0.621325431068575,1.10556969641373,-3205.73835776976
"6347",0.00564616274482825,0.00728626210379104,0.244196558901984,0.621325431068575,1.10609704031409,-3205.75857959444
"6348",0.00564616274482825,0.00728626210379104,0.244196558901984,0.621325431068575,1.10609704031409,-3205.75857959444
"6349",0.00564616274482825,0.00728626210379104,0.244196558901984,0.621325431068575,1.10609704031409,-3205.75857959444
"6350",0.00564616274482825,0.00728626210379104,0.244196558901984,0.621325431068575,1.09405636918387,-3205.84513622745
"6351",0.00564616274482825,0.00728626210379104,0.244196558901984,0.621325431068575,1.09405636918387,-3205.84513622745
"6352",0.00564616274482825,0.00728626210379104,0.244196558901984,0.627232079722242,1.10460692774679,-3206.75059261827
"6353",0.00564616274482825,0.00728626210379104,0.254717332689287,0.627232079722242,1.08607545761206,-3207.69846385395
"6354",0.00564616274482825,0.00728626210379104,0.254717332689287,0.625167760335588,1.08607545761206,-3207.92452141741
"6355",0.00564616274482825,0.00728626210379104,0.254717332689287,0.630169010149381,1.10414431532657,-3206.802261169
"6356",0.00564616274482825,0.00728626210379104,0.254717332689287,0.630169010149381,1.10414431532657,-3206.802261169
"6357",0.00555756783423924,0.00728626210379104,0.254717332689287,0.630169010149381,1.10414431532657,-3207.36316545641
"6358",0.00555756783423924,0.00734766885134449,0.254717332689287,0.630169010149381,1.10414431532657,-3207.17814488
"6359",0.00555756783423924,0.00734766885134449,0.254717332689287,0.630169010149381,1.12109864222178,-3206.40063746529
"6360",0.00555756783423924,0.00734766885134449,0.250145889493587,0.630169010149381,1.12109864222178,-3206.22764953344
"6361",0.00555756783423924,0.00734766885134449,0.250145889493587,0.627255174023956,1.12109864222178,-3205.88606742149
"6362",0.00555756783423924,0.00734766885134449,0.250145889493587,0.624847824979682,1.10057934044841,-3207.06330072998
"6363",0.00555756783423924,0.00734766885134449,0.250145889493587,0.624847824979682,1.10076932677368,-3207.03681957914
"6364",0.00555756783423924,0.00734766885134449,0.250145889493587,0.624847824979682,1.10076932677368,-3207.03681957914
"6365",0.00555390074943625,0.00745486206577313,0.250145889493587,0.624847824979682,1.10076932677368,-3207.40902571559
"6366",0.00555390074943625,0.00745486206577313,0.250145889493587,0.629999817065795,1.10076932677368,-3207.45839671573
"6367",0.00555390074943625,0.00745486206577313,0.250145889493587,0.629999817065795,1.10076932677368,-3207.45839671573
"6368",0.00555390074943625,0.00745486206577313,0.250145889493587,0.628410453974486,1.10076932677368,-3207.34035904739
"6369",0.00555390074943625,0.00745486206577313,0.253921675098925,0.628410453974486,1.11862658772298,-3206.47095400992
"6370",0.00555390074943625,0.00745486206577313,0.253921675098925,0.628410453974486,1.11862658772298,-3206.47095400992
"6371",0.00555390074943625,0.00745486206577313,0.253921675098925,0.628410453974486,1.14324731281848,-3208.64061460698
"6372",0.00555390074943625,0.00745486206577313,0.253921675098925,0.628410453974486,1.14324731281848,-3208.64061460698
"6373",0.00555390074943625,0.00745486206577313,0.253921675098925,0.628410453974486,1.14324731281848,-3208.64061460698
"6374",0.00555390074943625,0.00745486206577313,0.253921675098925,0.628410453974486,1.14324731281848,-3208.64061460698
"6375",0.00545399471143683,0.00745486206577313,0.253921675098925,0.628410453974486,1.14324731281848,-3207.02344464905
"6376",0.00545399471143683,0.00745486206577313,0.246421527905161,0.628410453974486,1.14324731281848,-3206.72857195382
