"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"37057",0.00463422883431714,0.00749959694310104,0.369586435450567,0.558799203982997,0.730173171705901,-1594.73591774977
"37058",0.00463422883431714,0.00753480910271385,0.369586435450567,0.558799203982997,0.736178500812146,-1594.11295718486
"37059",0.00463422883431714,0.00753480910271385,0.381435125672362,0.558799203982997,0.736178500812146,-1591.76891762548
"37060",0.00463422883431714,0.00698384057765546,0.381435125672362,0.558799203982997,0.783269328109906,-1594.43738024145
"37061",0.00463422883431714,0.00746958872512452,0.381435125672362,0.558799203982997,0.771677873421211,-1591.28203179114
"37062",0.00461277151022639,0.00746958872512452,0.381435125672362,0.558594514397606,0.771677873421211,-1591.09721496254
"37063",0.00461277151022639,0.00746958872512452,0.381435125672362,0.560626411433046,0.771677873421211,-1591.26907518221
"37064",0.00461277151022639,0.00746958872512452,0.381435125672362,0.560626411433046,0.771677873421211,-1591.26907518221
"37065",0.00461277151022639,0.00746958872512452,0.381435125672362,0.560626411433046,0.771677873421211,-1591.26907518221
"37066",0.00461277151022639,0.00746958872512452,0.381435125672362,0.560626411433046,0.741546270735679,-1591.65569931466
"37067",0.00461277151022639,0.00746958872512452,0.381435125672362,0.560626411433046,0.741546270735679,-1591.65569931466
"37068",0.00461277151022639,0.00746958872512452,0.3793178846386,0.561056826045935,0.741546270735679,-1592.06778608907
"37069",0.00457146039884517,0.00746958872512452,0.3793178846386,0.561056826045935,0.741546270735679,-1592.89853674627
"37070",0.00457146039884517,0.00734365437705146,0.3793178846386,0.561056826045935,0.741546270735679,-1593.13545131562
"37071",0.00457146039884517,0.00734365437705146,0.383592740953881,0.561056826045935,0.78117156109696,-1591.5244184889
"37072",0.00457146039884517,0.00734365437705146,0.383592740953881,0.560499621364346,0.78117156109696,-1591.44221855763
"37073",0.00457146039884517,0.00734365437705146,0.383592740953881,0.560499621364346,0.78117156109696,-1591.44221855763
"37074",0.0047398800052715,0.00718985439107891,0.383592740953881,0.560499621364346,0.741061574267314,-1591.17609988816
"37075",0.0047398800052715,0.00718985439107891,0.383592740953881,0.560499621364346,0.741061574267314,-1591.17609988816
"37076",0.0047398800052715,0.00718985439107891,0.383592740953881,0.560499621364346,0.741061574267314,-1591.17609988816
"37077",0.0047398800052715,0.00769386619099792,0.383592740953881,0.560499621364346,0.741061574267314,-1591.83249041013
"37078",0.00472757648778855,0.00729632965291055,0.383592740953881,0.560499621364346,0.729947766468017,-1591.05576707701
"37079",0.00472757648778855,0.00729632965291055,0.383592740953881,0.560499621364346,0.729947766468017,-1591.05576707701
"37080",0.00472757648778855,0.00729632965291055,0.383592740953881,0.560499621364346,0.729947766468017,-1591.05576707701
"37081",0.00472757648778855,0.00729632965291055,0.383592740953881,0.560499621364346,0.758597746321526,-1591.49195447156
"37082",0.00472757648778855,0.00729632965291055,0.383592740953881,0.560499621364346,0.721658169521987,-1591.65660423646
"37083",0.00472757648778855,0.00695061226790814,0.383592740953881,0.560499621364346,0.721658169521987,-1593.89204778821
"37084",0.00472757648778855,0.00695061226790814,0.394074131875501,0.560499621364346,0.746090829716452,-1592.42114543029
"37085",0.00472757648778855,0.00695061226790814,0.391635992969247,0.559021625496648,0.747088880704524,-1592.31727151152
"37086",0.00472757648778855,0.00695061226790814,0.391635992969247,0.557203990290978,0.747088880704524,-1592.38176601826
"37087",0.00472757648778855,0.00695061226790814,0.393774435709521,0.557203990290978,0.747088880704524,-1592.6345586755
"37088",0.00472757648778855,0.00695061226790814,0.393774435709521,0.557203990290978,0.747088880704524,-1592.6345586755
"37089",0.00472757648778855,0.00740118685494412,0.376487089289819,0.557203990290978,0.747088880704524,-1591.25111867579
"37090",0.00465509051293791,0.00740118685494412,0.376487089289819,0.557203990290978,0.747088880704524,-1591.1413093056
"37091",0.00465509051293791,0.00740118685494412,0.376487089289819,0.557203990290978,0.768596694210981,-1591.65891909999
"37092",0.00465509051293791,0.00740118685494412,0.376487089289819,0.557203990290978,0.768596694210981,-1591.65891909999
"37093",0.00465509051293791,0.00725735157155606,0.39328857675397,0.557203990290978,0.768596694210981,-1591.96654662879
"37094",0.00465509051293791,0.00725735157155606,0.39328857675397,0.564360539332916,0.768596694210981,-1591.2611704769
"37095",0.00465509051293791,0.0074218282714739,0.39328857675397,0.568099011426772,0.742413876351939,-1590.93858910984
"37096",0.00465509051293791,0.0075875022073911,0.39328857675397,0.561259591459937,0.717713601212699,-1594.10440140376
"37097",0.00465509051293791,0.0075875022073911,0.39328857675397,0.579365088335885,0.791868269937789,-1598.16919347142
"37098",0.00465509051293791,0.0075875022073911,0.39328857675397,0.564522862814823,0.759873251678313,-1590.87501581739
"37099",0.00464700808200926,0.0075875022073911,0.39328857675397,0.564522862814823,0.759873251678313,-1590.83328416721
"37100",0.00464700808200926,0.0075875022073911,0.39328857675397,0.564522862814823,0.759873251678313,-1590.83328416721
"37101",0.00464700808200926,0.0075875022073911,0.400250103083115,0.564522862814823,0.759873251678313,-1591.62860436315
"37102",0.00464700808200926,0.0075875022073911,0.400250103083115,0.564522862814823,0.759873251678313,-1591.62860436315
"37103",0.00464700808200926,0.0075875022073911,0.400250103083115,0.577148584853453,0.756130806580691,-1591.92539263756
"37104",0.00464700808200926,0.0075875022073911,0.400250103083115,0.577148584853453,0.764877088058858,-1592.18955819534
"37105",0.00464700808200926,0.0075875022073911,0.400250103083115,0.577148584853453,0.764877088058858,-1592.18955819534
"37106",0.00461388246438794,0.0075875022073911,0.408367658159231,0.572759881191545,0.764877088058858,-1591.34374464976
"37107",0.00453006263765478,0.0075875022073911,0.408367658159231,0.572759881191545,0.764877088058858,-1591.82802209596
"37108",0.00453006263765478,0.0075875022073911,0.408367658159231,0.571447903100163,0.764877088058858,-1591.97790303717
"37109",0.00453006263765478,0.0075875022073911,0.408367658159231,0.571447903100163,0.764877088058858,-1591.97790303717
"37110",0.00453006263765478,0.0075875022073911,0.408367658159231,0.571447903100163,0.764877088058858,-1591.97790303717
"37111",0.00453006263765478,0.0075875022073911,0.408367658159231,0.571447903100163,0.764877088058858,-1591.97790303717
"37112",0.00453006263765478,0.0075875022073911,0.408367658159231,0.571447903100163,0.764877088058858,-1591.97790303717
"37113",0.00456560061546634,0.0075875022073911,0.408367658159231,0.571447903100163,0.774226497339355,-1591.71699669302
"37114",0.00456560061546634,0.0075875022073911,0.408367658159231,0.580318695119951,0.774226497339355,-1592.27547715413
"37115",0.00437384964669686,0.0075875022073911,0.408367658159231,0.580318695119951,0.774226497339355,-1595.97788418042
"37116",0.00452028475025875,0.0075875022073911,0.408367658159231,0.580318695119951,0.774575817228978,-1592.51843083646
"37117",0.00452028475025875,0.0075875022073911,0.408367658159231,0.580318695119951,0.799744719109959,-1593.81247380347
"37118",0.00452028475025875,0.00792395008066479,0.411106568599255,0.580318695119951,0.799744719109959,-1594.51781408205
"37119",0.00452028475025875,0.00757642414915633,0.411106568599255,0.580318695119951,0.799744719109959,-1593.64278578969
"37120",0.0045216787650624,0.00757642414915633,0.411106568599255,0.580318695119951,0.799744719109959,-1593.65587285084
"37121",0.0045216787650624,0.00757642414915633,0.411106568599255,0.580318695119951,0.799744719109959,-1593.65587285084
"37122",0.0045216787650624,0.00757642414915633,0.411106568599255,0.580318695119951,0.799744719109959,-1593.65587285084
"37123",0.00439864218319557,0.00757642414915633,0.411106568599255,0.580318695119951,0.799744719109959,-1593.92825000211
"37124",0.00439864218319557,0.00757642414915633,0.411106568599255,0.580318695119951,0.799744719109959,-1593.92825000211
"37125",0.00456608638107539,0.00742476613629228,0.411106568599255,0.580318695119951,0.799744719109959,-1594.71757589591
"37126",0.00456608638107539,0.00742476613629228,0.411106568599255,0.580318695119951,0.799744719109959,-1594.71757589591
"37127",0.00450865561294352,0.00777449708329925,0.411106568599255,0.580318695119951,0.799744719109959,-1593.68925242871
"37128",0.00441546963922522,0.00777449708329925,0.412760462115624,0.580318695119951,0.799744719109959,-1593.72608524207
"37129",0.00441546963922522,0.00777281345541923,0.412760462115624,0.580318695119951,0.799744719109959,-1593.72168303846
"37130",0.00441546963922522,0.00777281345541923,0.412760462115624,0.580318695119951,0.799744719109959,-1593.72168303846
"37131",0.00441546963922522,0.00777281345541923,0.412760462115624,0.579176433974971,0.799744719109959,-1593.64823602151
"37132",0.00441546963922522,0.00777281345541923,0.412760462115624,0.579176433974971,0.799744719109959,-1593.64823602151
"37133",0.00441546963922522,0.00777281345541923,0.412760462115624,0.581708309753611,0.799744719109959,-1593.8953429714
"37134",0.00441546963922522,0.00777281345541923,0.412760462115624,0.581708309753611,0.799744719109959,-1593.8953429714
"37135",0.00441546963922522,0.00777281345541923,0.412760462115624,0.581708309753611,0.799744719109959,-1593.8953429714
"37136",0.00441546963922522,0.00780583683206493,0.412760462115624,0.581708309753611,0.799744719109959,-1593.97162081165
"37137",0.00441546963922522,0.00762020651266334,0.412760462115624,0.581708309753611,0.799744719109959,-1593.87277398783
"37138",0.00441546963922522,0.00762020651266334,0.412760462115624,0.581708309753611,0.799744719109959,-1593.87277398783
"37139",0.00441546963922522,0.00762020651266334,0.411621182397348,0.581708309753611,0.799744719109959,-1593.93859258729
"37140",0.00441546963922522,0.00762020651266334,0.411621182397348,0.581708309753611,0.799744719109959,-1593.93859258729
"37141",0.00441546963922522,0.00762020651266334,0.411621182397348,0.570124454665162,0.799744719109959,-1594.13860562383
"37142",0.00436753019553138,0.00762020651266334,0.397469531664115,0.570124454665162,0.814735884572234,-1593.62711746082
"37143",0.00436753019553138,0.00762020651266334,0.397469531664115,0.570124454665162,0.814735884572234,-1593.62711746082
"37144",0.00436753019553138,0.00762020651266334,0.397469531664115,0.570124454665162,0.814735884572234,-1593.62711746082
"37145",0.00436753019553138,0.00762020651266334,0.397469531664115,0.570124454665162,0.834024701920818,-1595.30337572958
"37146",0.00436753019553138,0.00740533071881677,0.397469531664115,0.570124454665162,0.834024701920818,-1595.68302341726
"37147",0.00436753019553138,0.00790022806146578,0.397469531664115,0.570124454665162,0.834024701920818,-1596.42650887626
"37148",0.00436753019553138,0.00790022806146578,0.394997692469813,0.570124454665162,0.834024701920818,-1596.45103568472
"37149",0.00436753019553138,0.00790022806146578,0.394997692469813,0.570124454665162,0.834024701920818,-1596.45103568472
"37150",0.00436753019553138,0.00790022806146578,0.394997692469813,0.570124454665162,0.834024701920818,-1596.45103568472
"37151",0.00436753019553138,0.00736897725757852,0.394997692469813,0.570124454665162,0.834024701920818,-1596.1339525147
"37152",0.00436753019553138,0.00736897725757852,0.394997692469813,0.570124454665162,0.792955570725497,-1594.30548145484
"37153",0.00436753019553138,0.00736897725757852,0.394997692469813,0.557606110525315,0.792955570725497,-1594.41977773366
"37154",0.00436753019553138,0.00718875237618963,0.394997692469813,0.557606110525315,0.792955570725497,-1594.71463911763
"37155",0.00436753019553138,0.00749452257581671,0.394997692469813,0.557606110525315,0.792955570725497,-1594.67541510282
"37156",0.00436753019553138,0.00749452257581671,0.394997692469813,0.570382794879076,0.792955570725497,-1593.83892356085
"37157",0.00436753019553138,0.00749452257581671,0.394997692469813,0.570382794879076,0.816353365899286,-1594.07762224391
"37158",0.00442791409078288,0.00749452257581671,0.394997692469813,0.562624526672516,0.816353365899286,-1593.58338464091
"37159",0.00442791409078288,0.00749452257581671,0.394997692469813,0.562624526672516,0.816353365899286,-1593.58338464091
"37160",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.767334527830683,-1593.31216864485
"37161",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.767334527830683,-1593.31216864485
"37162",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.767334527830683,-1593.31216864485
"37163",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.805600184398255,-1592.55405147331
"37164",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.805600184398255,-1592.55405147331
"37165",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.805600184398255,-1592.55405147331
"37166",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.780414209639896,-1592.36318490774
"37167",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.780414209639896,-1592.36318490774
"37168",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.780414209639896,-1592.36318490774
"37169",0.00442791409078288,0.00749452257581671,0.3884370223421,0.56019464593006,0.767049798390007,-1593.34106146438
"37170",0.00465217389489852,0.00771672993763925,0.382071542783192,0.56019464593006,0.768855849572299,-1592.30884017969
"37171",0.00465217389489852,0.00771672993763925,0.382071542783192,0.56019464593006,0.768855849572299,-1592.30884017969
"37172",0.00465217389489852,0.00771672993763925,0.382071542783192,0.56019464593006,0.768855849572299,-1592.30884017969
"37173",0.00465217389489852,0.00771672993763925,0.382071542783192,0.56019464593006,0.768855849572299,-1592.30884017969
"37174",0.00465217389489852,0.00734132798469958,0.382071542783192,0.56019464593006,0.768855849572299,-1591.34896515691
"37175",0.00466828121873299,0.00734132798469958,0.382071542783192,0.56019464593006,0.768855849572299,-1591.53491197207
"37176",0.00464537123895401,0.00734132798469958,0.388374538448366,0.56019464593006,0.768855849572299,-1590.92000630655
"37177",0.00464537123895401,0.00734132798469958,0.388374538448366,0.56019464593006,0.749136459817592,-1590.48391437663
"37178",0.00464537123895401,0.00734132798469958,0.388374538448366,0.56019464593006,0.749136459817592,-1590.48391437663
"37179",0.00464537123895401,0.00734132798469958,0.386944203034375,0.56019464593006,0.749136459817592,-1590.49006714727
"37180",0.00464537123895401,0.00734132798469958,0.386944203034375,0.56019464593006,0.778112495751281,-1591.72078375557
"37181",0.00464537123895401,0.00734132798469958,0.386944203034375,0.56019464593006,0.778112495751281,-1591.72078375557
"37182",0.00464537123895401,0.00734132798469958,0.386343380337517,0.564655186464665,0.76571259618995,-1591.36970937322
"37183",0.00464537123895401,0.00734132798469958,0.388534462708204,0.564655186464665,0.76571259618995,-1591.07417962166
"37184",0.00464537123895401,0.00734132798469958,0.388534462708204,0.564655186464665,0.76571259618995,-1591.07417962166
"37185",0.00464537123895401,0.00734132798469958,0.388534462708204,0.564655186464665,0.76571259618995,-1591.07417962166
"37186",0.00464537123895401,0.00734132798469958,0.388534462708204,0.564655186464665,0.737118220997952,-1591.42761600292
"37187",0.00464537123895401,0.00734132798469958,0.388534462708204,0.556018645744343,0.737118220997952,-1591.64210800192
"37188",0.00464537123895401,0.00734132798469958,0.388534462708204,0.560575170831856,0.737118220997952,-1591.08166101673
"37189",0.00464537123895401,0.00734132798469958,0.388534462708204,0.560575170831856,0.745688355253817,-1590.58215245685
"37190",0.00440380981337505,0.0075256255706104,0.388534462708204,0.560575170831856,0.745688355253817,-1597.75550970279
"37191",0.00440380981337505,0.0075256255706104,0.388534462708204,0.560575170831856,0.777206779191817,-1593.18412554631
"37192",0.00443339933427722,0.00781620987176472,0.388534462708204,0.560575170831856,0.777206779191817,-1593.97801963516
"37193",0.00443339933427722,0.00781620987176472,0.388534462708204,0.560575170831856,0.806299969962641,-1594.16406824847
"37194",0.00443339933427722,0.00781620987176472,0.398156506866505,0.560575170831856,0.782526598051605,-1595.53862494776
"37195",0.00443339933427722,0.00781620987176472,0.398156506866505,0.560575170831856,0.792671173680309,-1595.43267662272
"37196",0.00454236011805761,0.007714470905316,0.398156506866505,0.560575170831856,0.782419774856691,-1593.89698446118
"37197",0.00454236011805761,0.007714470905316,0.398156506866505,0.560575170831856,0.782419774856691,-1593.89698446118
"37198",0.00454236011805761,0.007714470905316,0.398156506866505,0.583518234941336,0.782419774856691,-1596.09740024893
"37199",0.00454236011805761,0.007714470905316,0.398156506866505,0.583518234941336,0.760289356225327,-1596.08313942629
"37200",0.00464089667225371,0.007714470905316,0.4112836347192,0.570361481274972,0.760289356225327,-1593.04993323261
"37201",0.00464089667225371,0.007714470905316,0.385983454084841,0.570361481274972,0.760289356225327,-1592.76203355395
"37202",0.00464089667225371,0.007714470905316,0.385983454084841,0.570361481274972,0.760289356225327,-1592.76203355395
"37203",0.00464089667225371,0.007714470905316,0.385983454084841,0.570361481274972,0.760289356225327,-1592.76203355395
"37204",0.00464089667225371,0.007714470905316,0.385983454084841,0.57095497266422,0.760289356225327,-1592.96983914123
"37205",0.00464089667225371,0.007714470905316,0.386417312891543,0.57095497266422,0.760289356225327,-1592.85683919708
"37206",0.00464089667225371,0.007714470905316,0.386417312891543,0.57095497266422,0.760289356225327,-1592.85683919708
"37207",0.00464089667225371,0.007714470905316,0.390373254716156,0.57095497266422,0.760289356225327,-1592.01000313932
"37208",0.00464089667225371,0.007714470905316,0.411102726803817,0.57095497266422,0.765044711824554,-1592.96953706163
"37209",0.00464089667225371,0.00784148735739658,0.411102726803817,0.57095497266422,0.765044711824554,-1594.04798345503
"37210",0.00463865907200187,0.00781426173560375,0.411102726803817,0.575845898624798,0.771725903560866,-1592.93035224191
"37211",0.00463865907200187,0.00781426173560375,0.411102726803817,0.575845898624798,0.771725903560866,-1592.93035224191
"37212",0.00463865907200187,0.00781426173560375,0.394109864413007,0.569369803132713,0.771725903560866,-1592.46392753417
"37213",0.00463865907200187,0.00781426173560375,0.394109864413007,0.569369803132713,0.771725903560866,-1592.46392753417
"37214",0.00463865907200187,0.00781426173560375,0.394109864413007,0.569369803132713,0.771725903560866,-1592.46392753417
"37215",0.00455989692215763,0.00781426173560375,0.394109864413007,0.569369803132713,0.771725903560866,-1592.02734732101
"37216",0.00455989692215763,0.00781426173560375,0.394109864413007,0.569369803132713,0.782813063701373,-1592.46155353068
"37217",0.00455989692215763,0.00781426173560375,0.394109864413007,0.569369803132713,0.782813063701373,-1592.46155353068
"37218",0.00455989692215763,0.00781426173560375,0.394109864413007,0.569369803132713,0.782813063701373,-1592.46155353068
"37219",0.00455989692215763,0.00781426173560375,0.394109864413007,0.569369803132713,0.782813063701373,-1592.46155353068
"37220",0.00455989692215763,0.00781426173560375,0.389983245220188,0.569369803132713,0.782813063701373,-1592.79277415092
"37221",0.00455989692215763,0.0080853370810302,0.389983245220188,0.569369803132713,0.774742258558016,-1594.74004503912
"37222",0.00452227014458471,0.00757792526423111,0.389983245220188,0.569369803132713,0.77585708748041,-1591.93236448277
"37223",0.00461404061299733,0.00757792526423111,0.389983245220188,0.569369803132713,0.775946137984022,-1592.02598965216
"37224",0.00461404061299733,0.00782782461161497,0.389983245220188,0.569369803132713,0.775946137984022,-1592.87917059814
"37225",0.00461404061299733,0.00782782461161497,0.389983245220188,0.569369803132713,0.775946137984022,-1592.87917059814
"37226",0.00461404061299733,0.00782782461161497,0.389983245220188,0.569369803132713,0.775946137984022,-1592.87917059814
"37227",0.00461404061299733,0.00782782461161497,0.389983245220188,0.569369803132713,0.775946137984022,-1592.87917059814
"37228",0.00461404061299733,0.00773237476812507,0.389983245220188,0.573330633893394,0.743937222417012,-1593.35736913274
"37229",0.00461404061299733,0.00786325146111934,0.401032338444993,0.573330633893394,0.743937222417012,-1592.68359793714
"37230",0.00461404061299733,0.00786325146111934,0.401032338444993,0.578640860110714,0.76047024382983,-1592.83426383333
"37231",0.00461404061299733,0.00786325146111934,0.401032338444993,0.578640860110714,0.76047024382983,-1592.83426383333
"37232",0.00461404061299733,0.00786325146111934,0.398906737482863,0.578640860110714,0.76047024382983,-1593.16707723764
"37233",0.00461404061299733,0.00786325146111934,0.398906737482863,0.578640860110714,0.75063479769288,-1593.32700224455
"37234",0.00461404061299733,0.00786325146111934,0.398906737482863,0.578640860110714,0.75063479769288,-1593.32700224455
"37235",0.00461404061299733,0.00786325146111934,0.414536971618354,0.578640860110714,0.75063479769288,-1592.92365306717
"37236",0.00461404061299733,0.00786325146111934,0.414536971618354,0.578640860110714,0.75063479769288,-1592.92365306717
"37237",0.00461404061299733,0.00786325146111934,0.414536971618354,0.578640860110714,0.759901104260287,-1592.76119207743
"37238",0.00461404061299733,0.00796292734300751,0.414536971618354,0.578640860110714,0.759901104260287,-1593.5870194236
"37239",0.00461404061299733,0.0081728971622317,0.414536971618354,0.578640860110714,0.759901104260287,-1596.0328302585
"37240",0.00461404061299733,0.0081728971622317,0.414536971618354,0.578640860110714,0.759901104260287,-1596.0328302585
"37241",0.00461404061299733,0.0081728971622317,0.414536971618354,0.578640860110714,0.727185844211141,-1598.38265834106
"37242",0.00461404061299733,0.00687636300633761,0.414536971618354,0.578640860110714,0.727185844211141,-1599.60517321916
"37243",0.00461404061299733,0.00687636300633761,0.414536971618354,0.578640860110714,0.774825267640286,-1597.79176126275
"37244",0.00461404061299733,0.00687636300633761,0.420878461548648,0.578640860110714,0.75361083801118,-1597.33182143276
"37245",0.00461404061299733,0.00687636300633761,0.420878461548648,0.578640860110714,0.75361083801118,-1597.33182143276
"37246",0.00461404061299733,0.00687636300633761,0.420878461548648,0.578640860110714,0.75361083801118,-1597.33182143276
"37247",0.00461404061299733,0.00687636300633761,0.420878461548648,0.573688993893101,0.75361083801118,-1596.89238488774
"37248",0.00461404061299733,0.00717347062024165,0.420878461548648,0.573688993893101,0.764882155388296,-1594.10995730363
"37249",0.00461404061299733,0.00717347062024165,0.420878461548648,0.573688993893101,0.764882155388296,-1594.10995730363
"37250",0.00461404061299733,0.00722165544366262,0.420878461548648,0.573688993893101,0.764882155388296,-1593.87084524452
"37251",0.00461404061299733,0.00722165544366262,0.420878461548648,0.573688993893101,0.758426812011161,-1593.7994166269
"37252",0.00461404061299733,0.00714346561428028,0.420878461548648,0.573688993893101,0.758426812011161,-1594.21689251068
"37253",0.00479230890683893,0.00714346561428028,0.410807136302578,0.573688993893101,0.758426812011161,-1594.36830709313
"37254",0.00479230890683893,0.00714346561428028,0.410243570590492,0.574943108121929,0.759033283836227,-1594.56673658809
"37255",0.00463294610887675,0.00714346561428028,0.410243570590492,0.574943108121929,0.749769165174286,-1592.83846374363
"37256",0.00463294610887675,0.00714346561428028,0.410243570590492,0.574943108121929,0.774142298284494,-1593.47305760587
"37257",0.00461113752595768,0.00706999517909098,0.410243570590492,0.574943108121929,0.739054354547224,-1594.56044511136
"37258",0.00461113752595768,0.00706999517909098,0.401560446843549,0.574943108121929,0.739054354547224,-1595.34755655202
"37259",0.00472518236420204,0.00706999517909098,0.401560446843549,0.574943108121929,0.739054354547224,-1593.94999931772
"37260",0.00472518236420204,0.00710355265791872,0.401560446843549,0.574943108121929,0.739054354547224,-1593.57477510194
"37261",0.00472849036961368,0.00777483224944075,0.401560446843549,0.574943108121929,0.739054354547224,-1591.90340827372
"37262",0.00472849036961368,0.00777483224944075,0.401560446843549,0.574943108121929,0.739054354547224,-1591.90340827372
"37263",0.00472849036961368,0.00781301764085863,0.401560446843549,0.574943108121929,0.727325606092544,-1592.54902793183
"37264",0.00472849036961368,0.00754583632598337,0.401560446843549,0.563827880351053,0.727325606092544,-1592.44953905702
"37265",0.00472849036961368,0.00764620507677715,0.401560446843549,0.563827880351053,0.727325606092544,-1593.12013649419
"37266",0.00472849036961368,0.00742773130761071,0.401560446843549,0.563827880351053,0.727325606092544,-1591.95602321578
"37267",0.00472849036961368,0.00742773130761071,0.401560446843549,0.563827880351053,0.727325606092544,-1591.95602321578
"37268",0.00472849036961368,0.00742773130761071,0.401560446843549,0.563827880351053,0.73965905480338,-1591.52899297941
"37269",0.00472849036961368,0.00742773130761071,0.399160040939707,0.563827880351053,0.73965905480338,-1591.09111923341
"37270",0.00472849036961368,0.0071928757042364,0.399160040939707,0.563827880351053,0.73965905480338,-1591.19619849151
"37271",0.00472849036961368,0.0071928757042364,0.399160040939707,0.563827880351053,0.73965905480338,-1591.19619849151
"37272",0.00472849036961368,0.0071928757042364,0.399160040939707,0.563827880351053,0.73965905480338,-1591.19619849151
"37273",0.00472849036961368,0.0071928757042364,0.396798259877938,0.563827880351053,0.73965905480338,-1590.9886107052
"37274",0.00472849036961368,0.0071928757042364,0.396798259877938,0.563827880351053,0.723118978357592,-1591.72977200561
"37275",0.00472849036961368,0.00726313473450128,0.396798259877938,0.563827880351053,0.723118978357592,-1591.52667509023
"37276",0.00477457414523749,0.00726313473450128,0.396798259877938,0.563827880351053,0.736123288944643,-1590.97331408152
"37277",0.00477457414523749,0.00716470101010837,0.396798259877938,0.563827880351053,0.749774979071515,-1591.85738363854
"37278",0.00462592018120411,0.00716470101010837,0.396798259877938,0.563827880351053,0.749774979071515,-1591.34500405657
"37279",0.00457686768728666,0.00716470101010837,0.396798259877938,0.563827880351053,0.749774979071515,-1592.03324513036
"37280",0.00457568924233556,0.0072498538776245,0.390983613699253,0.563827880351053,0.757995204358544,-1591.21571384526
"37281",0.00477042497351912,0.0072498538776245,0.390983613699253,0.563827880351053,0.705350522395809,-1592.9226748969
"37282",0.00477042497351912,0.0072498538776245,0.390983613699253,0.563989755701142,0.705350522395809,-1592.93952563457
"37283",0.00477042497351912,0.0074502126490243,0.390983613699253,0.563989755701142,0.705350522395809,-1592.76792281486
"37284",0.00477042497351912,0.00729693374727282,0.388733660965514,0.563989755701142,0.705350522395809,-1592.95946861082
"37285",0.00477042497351912,0.00729693374727282,0.388733660965514,0.563989755701142,0.705350522395809,-1592.95946861082
"37286",0.00477042497351912,0.00729693374727282,0.388733660965514,0.563989755701142,0.728943287390154,-1590.97580007555
"37287",0.00477042497351912,0.00729693374727282,0.388733660965514,0.563989755701142,0.735494671186303,-1590.9114515712
"37288",0.00477042497351912,0.00729693374727282,0.388733660965514,0.563989755701142,0.728871839045319,-1590.97764234184
"37289",0.00477042497351912,0.00703277743837065,0.381759154545275,0.563989755701142,0.728871839045319,-1594.04295550025
"37290",0.00478817988130069,0.00770195901814171,0.381759154545275,0.563989755701142,0.728871839045319,-1592.54166175266
"37291",0.00478817988130069,0.00770195901814171,0.381759154545275,0.563989755701142,0.728871839045319,-1592.54166175266
"37292",0.00478817988130069,0.00732085924850361,0.381759154545275,0.563989755701142,0.728871839045319,-1592.07500363851
"37293",0.00478817988130069,0.00732085924850361,0.381759154545275,0.56185301899413,0.728871839045319,-1591.48202805837
"37294",0.00478817988130069,0.00778390734438677,0.381759154545275,0.56185301899413,0.728871839045319,-1592.96202210372
"37295",0.00478817988130069,0.00778390734438677,0.381759154545275,0.56185301899413,0.728871839045319,-1592.96202210372
"37296",0.00478817988130069,0.00727056652453613,0.381759154545275,0.560797692904123,0.728871839045319,-1591.38263800059
"37297",0.00478817988130069,0.00699280568851209,0.381759154545275,0.560797692904123,0.728871839045319,-1593.13521669638
"37298",0.00478817988130069,0.00699280568851209,0.381759154545275,0.560797692904123,0.728871839045319,-1593.13521669638
"37299",0.00478817988130069,0.00695529708889397,0.386170765732496,0.565408263054436,0.728871839045319,-1594.3656811519
"37300",0.00478817988130069,0.0075166088830052,0.386170765732496,0.565408263054436,0.744603519915367,-1591.83005288925
"37301",0.00478817988130069,0.0075166088830052,0.386170765732496,0.565408263054436,0.744603519915367,-1591.83005288925
"37302",0.00464326127340382,0.0075166088830052,0.386170765732496,0.565408263054436,0.744603519915367,-1591.23928158445
"37303",0.00464326127340382,0.0075166088830052,0.386170765732496,0.565408263054436,0.744603519915367,-1591.23928158445
"37304",0.00464326127340382,0.0075166088830052,0.397479913717903,0.565408263054436,0.774324921627889,-1591.58763086283
"37305",0.00464326127340382,0.0075166088830052,0.404569099530585,0.576941682056789,0.774324921627889,-1592.30139136877
"37306",0.00464326127340382,0.0075166088830052,0.404569099530585,0.576941682056789,0.774324921627889,-1592.30139136877
"37307",0.00464326127340382,0.0075166088830052,0.404569099530585,0.576941682056789,0.760960070064371,-1591.51421244807
"37308",0.00464326127340382,0.0075166088830052,0.420478544305332,0.586410127385673,0.760960070064371,-1593.00287857765
"37309",0.00464326127340382,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.2305304553
"37310",0.00464326127340382,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.2305304553
